start,end,mid,phase_rms_rad,n_samples,day,elongation_deg,phase_expected,phase_ratio,phase_smooth,clean_signal,event_flag
2013-02-19 13:17:50,2013-02-19 13:37:50,2013-02-19 13:27:50,3.524031439843938,120,2013-02-19,9.4319,2.4702970319662594,1.4265618240406286,1.103779755045212,1.292433402152946,False
2013-02-19 13:27:50,2013-02-19 13:47:50,2013-02-19 13:37:50,4.150283306668452,120,2013-02-19,9.4319,2.4702970319662594,1.680074603564977,1.0821512219122593,1.5525321873186382,False
2013-02-19 13:37:50,2013-02-19 13:57:50,2013-02-19 13:47:50,3.1416957580334994,120,2013-02-19,9.4319,2.4702970319662594,1.2717886624074648,1.056474887404448,1.2038039688117912,False
2013-02-19 13:47:50,2013-02-19 14:07:50,2013-02-19 13:57:50,3.329081034899325,120,2013-02-19,9.4319,2.4702970319662594,1.3476440249169175,1.056474887404448,1.2756044095168366,False
2013-02-19 13:57:50,2013-02-19 14:17:50,2013-02-19 14:07:50,2.778016246915874,120,2013-02-19,9.4319,2.4702970319662594,1.1245676981219874,1.0238995818644447,1.098318348830882,False
2013-02-19 14:07:50,2013-02-19 14:27:50,2013-02-19 14:17:50,2.6398053471857343,120,2013-02-19,9.4319,2.4702970319662594,1.068618596478883,1.042912482598715,1.024648390261965,False
2013-02-19 14:17:50,2013-02-19 14:37:50,2013-02-19 14:27:50,6.073122092143119,120,2013-02-19,9.4319,2.4702970319662594,2.458458239456796,1.056474887404448,2.3270389753387763,False
2013-02-19 14:27:50,2013-02-19 14:47:50,2013-02-19 14:37:50,4.141221592664931,120,2013-02-19,9.4319,2.4702970319662594,1.6764063345729243,1.080455359928937,1.551573898141598,False
2013-02-19 14:37:50,2013-02-19 14:57:50,2013-02-19 14:47:50,2.416221878964958,120,2013-02-19,9.4319,2.4702970319662594,0.9781098579233365,1.056474887404448,0.9258240489997457,False
2013-02-19 14:47:50,2013-02-19 15:07:50,2013-02-19 14:57:50,6.464650584462017,120,2013-02-19,9.4319,2.4702970319662594,2.6169527392082115,1.056474887404448,2.4770609982387297,False
2013-02-19 14:57:50,2013-02-19 15:17:50,2013-02-19 15:07:50,2.111052166545646,120,2013-02-19,9.4319,2.4702970319662594,0.8545742229489429,1.056474887404448,0.8088921309322027,False
2013-02-19 15:07:50,2013-02-19 15:27:50,2013-02-19 15:17:50,2.2183525341977743,85,2013-02-19,9.4319,2.4702970319662594,0.8980104438825532,1.056474887404448,0.8500064266447346,False
2013-02-20 08:27:50,2013-02-20 08:47:50,2013-02-20 08:37:50,1.6250681059736554,76,2013-02-20,9.194,2.5134800447471815,0.6465410813067,1.056474887404448,0.6119796021797781,False
2013-02-20 08:37:50,2013-02-20 08:57:50,2013-02-20 08:47:50,2.624905576839798,120,2013-02-20,9.194,2.5134800447471815,1.044331178330013,1.042912482598715,1.0013603209808775,False
2013-02-20 08:47:50,2013-02-20 09:07:50,2013-02-20 08:57:50,1.1166927359858565,120,2013-02-20,9.194,2.5134800447471815,0.44428152048375585,1.042912482598715,0.4260007698600953,False
2013-02-20 08:57:50,2013-02-20 09:17:50,2013-02-20 09:07:50,2.860615140877873,120,2013-02-20,9.194,2.5134800447471815,1.138109350363117,1.0224808861331467,1.1130861865469759,False
2013-02-20 09:07:50,2013-02-20 09:27:50,2013-02-20 09:17:50,2.4851221851741188,120,2013-02-20,9.194,2.5134800447471815,0.9887176905850807,0.9960928379919787,0.9925959236673506,False
2013-02-20 09:17:50,2013-02-20 09:37:50,2013-02-20 09:27:50,2.5221967568427326,120,2013-02-20,9.194,2.5134800447471815,1.0034679853988766,0.9834137742542086,1.020392444838264,False
2013-02-20 09:27:50,2013-02-20 09:47:50,2013-02-20 09:37:50,1.2553789892688303,120,2013-02-20,9.194,2.5134800447471815,0.499458506500736,0.9834137742542086,0.5078823579418645,False
2013-02-20 09:37:50,2013-02-20 09:57:50,2013-02-20 09:47:50,2.2515988234139623,120,2013-02-20,9.194,2.5134800447471815,0.8958093095345977,0.9454546982824337,0.9474904626969176,False
2013-02-20 09:47:50,2013-02-20 10:07:50,2013-02-20 09:57:50,1.990911246057092,120,2013-02-20,9.194,2.5134800447471815,0.7920935160069464,0.9454546982824337,0.8377910834288604,False
2013-02-20 09:57:50,2013-02-20 10:17:50,2013-02-20 10:07:50,1.2667853673276728,120,2013-02-20,9.194,2.5134800447471815,0.5039965883059527,0.9054049912620421,0.5566532028981118,False
2013-02-20 10:07:50,2013-02-20 10:27:50,2013-02-20 10:17:50,2.6177738500194265,120,2013-02-20,9.194,2.5134800447471815,1.041493786867417,0.8969098767085755,1.1612022722833946,False
2013-02-20 10:17:50,2013-02-20 10:37:50,2013-02-20 10:27:50,2.74545445514762,120,2013-02-20,9.194,2.5134800447471815,1.092292123378991,0.8948290148880549,1.2206713296122156,False
2013-02-20 10:27:50,2013-02-20 10:47:50,2013-02-20 10:37:50,2.925773713173251,120,2013-02-20,9.194,2.5134800447471815,1.1640329985064752,0.8742114715952276,1.3315233628568068,False
2013-02-20 10:37:50,2013-02-20 10:57:50,2013-02-20 10:47:50,2.121795506397093,120,2013-02-20,9.194,2.5134800447471815,0.8441664419939781,0.8493703324714605,0.9938732372929244,False
2013-02-20 10:47:50,2013-02-20 11:07:50,2013-02-20 10:57:50,1.897465813529626,120,2013-02-20,9.194,2.5134800447471815,0.7549158058744336,0.8436284338243613,0.8948439568972647,False
2013-02-20 10:57:50,2013-02-20 11:17:50,2013-02-20 11:07:50,1.8432783945690732,120,2013-02-20,9.194,2.5134800447471815,0.7333570833081666,0.8436284338243613,0.8692891964104277,False
2013-02-20 11:07:50,2013-02-20 11:27:50,2013-02-20 11:17:50,1.198369567200479,120,2013-02-20,9.194,2.5134800447471815,0.4767770365652603,0.8436284338243613,0.5651505063715321,False
2013-02-20 11:17:50,2013-02-20 11:37:50,2013-02-20 11:27:50,1.8593643323645723,120,2013-02-20,9.194,2.5134800447471815,0.7397569502293767,0.8436284338243613,0.8768753168689309,False
2013-02-20 11:27:50,2013-02-20 11:47:50,2013-02-20 11:37:50,2.2943034252299217,120,2013-02-20,9.194,2.5134800447471815,0.912799538641531,0.8436284338243613,1.0819923820059043,False
2013-02-20 11:37:50,2013-02-20 11:57:50,2013-02-20 11:47:50,2.658811500632744,120,2013-02-20,9.194,2.5134800447471815,1.05782081150367,0.8436284338243613,1.2538942134848698,False
2013-02-20 11:47:50,2013-02-20 12:07:50,2013-02-20 11:57:50,1.2403647859460318,120,2013-02-20,9.194,2.5134800447471815,0.49348503424095974,0.8308271802457776,0.5939683317714469,False
2013-02-20 11:57:50,2013-02-20 12:17:50,2013-02-20 12:07:50,2.246670921349847,120,2013-02-20,9.194,2.5134800447471815,0.8938487202415122,0.8308271802457776,1.0758539699881886,False
2013-02-20 12:07:50,2013-02-20 12:27:50,2013-02-20 12:17:50,1.2354326597376395,120,2013-02-20,9.194,2.5134800447471815,0.4915227643519667,0.8308271802457776,0.5916065049852642,False
2013-02-20 12:17:50,2013-02-20 12:37:50,2013-02-20 12:27:50,2.502884030882812,120,2013-02-20,9.194,2.5134800447471815,0.9957843254468984,0.8308271802457776,1.198545677275896,False
2013-02-20 12:27:50,2013-02-20 12:47:50,2013-02-20 12:37:50,1.3038954228197857,120,2013-02-20,9.194,2.5134800447471815,0.5187610005278311,0.8283155960082251,0.6262842363802116,False
2013-02-20 12:37:50,2013-02-20 12:57:50,2013-02-20 12:47:50,3.099992441764702,120,2013-02-20,9.194,2.5134800447471815,1.2333467489599723,0.8283155960082251,1.4889816815035863,False
2013-02-20 12:47:50,2013-02-20 13:07:50,2013-02-20 12:57:50,1.6890119331416464,120,2013-02-20,9.194,2.5134800447471815,0.6719814373189248,0.8283155960082251,0.8112625677426603,False
2013-02-20 12:57:50,2013-02-20 13:17:50,2013-02-20 13:07:50,2.0574441155620558,120,2013-02-20,9.194,2.5134800447471815,0.8185639348368107,0.8283155960082251,0.9882271187233355,False
2013-02-20 13:07:50,2013-02-20 13:27:50,2013-02-20 13:17:50,0.7671593745774641,120,2013-02-20,9.194,2.5134800447471815,0.305218008864132,0.8405788414171921,0.3631045582226922,False
2013-02-20 13:17:50,2013-02-20 13:37:50,2013-02-20 13:27:50,1.6179910913443103,120,2013-02-20,9.194,2.5134800447471815,0.6437254573497344,0.8405788414171921,0.7658121114069818,False
2013-02-20 13:27:50,2013-02-20 13:47:50,2013-02-20 13:37:50,2.1190909608006074,120,2013-02-20,9.194,2.5134800447471815,0.8430904256547445,0.8283155960082251,1.0178371984274126,False
2013-02-20 13:37:50,2013-02-20 13:57:50,2013-02-20 13:47:50,1.5308186781362352,120,2013-02-20,9.194,2.5134800447471815,0.6090434978130939,0.805982711242414,0.7556533028782461,False
2013-02-20 13:47:50,2013-02-20 14:07:50,2013-02-20 13:57:50,2.2991179424768955,120,2013-02-20,9.194,2.5134800447471815,0.9147150172454035,0.7832969366676421,1.1677755579344529,False
2013-02-20 13:57:50,2013-02-20 14:17:50,2013-02-20 14:07:50,4.407430287007969,120,2013-02-20,9.194,2.5134800447471815,1.7535171191109618,0.805982711242414,2.175626219584702,False
2013-02-20 14:07:50,2013-02-20 14:27:50,2013-02-20 14:17:50,2.471434625142896,120,2013-02-20,9.194,2.5134800447471815,0.9832720296736971,0.805982711242414,1.2199666518379697,False
2013-02-20 14:17:50,2013-02-20 14:37:50,2013-02-20 14:27:50,2.468223857254349,120,2013-02-20,9.194,2.5134800447471815,0.9819946103859422,0.805982711242414,1.2183817303875013,False
2013-02-20 14:27:50,2013-02-20 14:47:50,2013-02-20 14:37:50,1.586829796631684,120,2013-02-20,9.194,2.5134800447471815,0.6313277879201525,0.805982711242414,0.7833018985568155,False
2013-02-20 14:37:50,2013-02-20 14:57:50,2013-02-20 14:47:50,1.2793201344311178,120,2013-02-20,9.194,2.5134800447471815,0.5089836050637109,0.7832969366676421,0.6497964963696466,False
2013-02-20 14:47:50,2013-02-20 15:07:50,2013-02-20 14:57:50,1.9434036321754116,120,2013-02-20,9.194,2.5134800447471815,0.7731923856872669,0.762921626647205,1.0134624038450695,False
2013-02-20 14:57:50,2013-02-20 15:17:50,2013-02-20 15:07:50,3.1107495123414624,120,2013-02-20,9.194,2.5134800447471815,1.2376265006927307,0.7832969366676421,1.5800221381663127,False
2013-02-20 15:07:50,2013-02-20 15:27:50,2013-02-20 15:17:50,2.488797258388392,103,2013-02-20,9.194,2.5134800447471815,0.9901798359567752,0.7832969366676421,1.2641181008178957,False
2013-02-21 08:27:50,2013-02-21 08:47:50,2013-02-21 08:37:50,2.142670808542259,82,2013-02-21,8.956,2.5566812092779063,0.8380672571796397,0.7832969366676421,1.0699228069817373,False
2013-02-21 08:37:50,2013-02-21 08:57:50,2013-02-21 08:47:50,1.35001177616335,120,2013-02-21,8.956,2.5566812092779063,0.5280328932931921,0.7793222522135077,0.6775539794910529,False
2013-02-21 08:47:50,2013-02-21 09:07:50,2013-02-21 08:57:50,3.053821745387126,120,2013-02-21,8.956,2.5566812092779063,1.1944476043024657,0.7894268031938829,1.513056814729294,False
2013-02-21 08:57:50,2013-02-21 09:17:50,2013-02-21 09:07:50,2.028474674882823,120,2013-02-21,8.956,2.5566812092779063,0.7934014876480174,0.7894268031938829,1.0050348992940874,False
2013-02-21 09:07:50,2013-02-21 09:27:50,2013-02-21 09:17:50,2.3869046151255837,120,2013-02-21,8.956,2.5566812092779063,0.9335949302023957,0.7894268031938829,1.1826238055576954,False
2013-02-21 09:17:50,2013-02-21 09:37:50,2013-02-21 09:27:50,2.3341300206437445,120,2013-02-21,8.956,2.5566812092779063,0.9129530941024055,0.7894268031938829,1.1564759271014828,False
2013-02-21 09:27:50,2013-02-21 09:47:50,2013-02-21 09:37:50,1.1124796768391825,120,2013-02-21,8.956,2.5566812092779063,0.43512647286729367,0.7894268031938829,0.5511929302461583,False
2013-02-21 09:37:50,2013-02-21 09:57:50,2013-02-21 09:47:50,1.2871006418394533,120,2013-02-21,8.956,2.5566812092779063,0.5034263314365166,0.7894268031938829,0.6377112221167835,False
2013-02-21 09:47:50,2013-02-21 10:07:50,2013-02-21 09:57:50,1.1354985144031,120,2013-02-21,8.956,2.5566812092779063,0.44412987832918105,0.7894268031938829,0.5625979210894654,False
2013-02-21 09:57:50,2013-02-21 10:17:50,2013-02-21 10:07:50,2.1461444316577265,120,2013-02-21,8.956,2.5566812092779063,0.8394259025605585,0.7995497886881899,1.04987320919413,False
2013-02-21 10:07:50,2013-02-21 10:27:50,2013-02-21 10:17:50,1.4611506020377736,120,2013-02-21,8.956,2.5566812092779063,0.5715028517186357,0.7894268031938829,0.7239466020236899,False
2013-02-21 10:17:50,2013-02-21 10:37:50,2013-02-21 10:27:50,0.9636815578354104,120,2013-02-21,8.956,2.5566812092779063,0.37692675736744935,0.7793222522135077,0.4836596880133538,False
2013-02-21 10:27:50,2013-02-21 10:47:50,2013-02-21 10:37:50,1.0042489993395314,120,2013-02-21,8.956,2.5566812092779063,0.3927939845199416,0.7694069485408199,0.5105152549829128,False
2013-02-21 10:37:50,2013-02-21 10:57:50,2013-02-21 10:47:50,1.924288330357896,120,2013-02-21,8.956,2.5566812092779063,0.7526508676071431,0.7694069485408199,0.978222082650209,False
2013-02-21 10:47:50,2013-02-21 11:07:50,2013-02-21 10:57:50,1.2575611931479769,120,2013-02-21,8.956,2.5566812092779063,0.491872505881621,0.7694069485408199,0.6392878395684587,False
2013-02-21 10:57:50,2013-02-21 11:17:50,2013-02-21 11:07:50,2.722781406211471,120,2013-02-21,8.956,2.5566812092779063,1.0649671129630107,0.7758216144366203,1.37269585320378,False
2013-02-21 11:07:50,2013-02-21 11:27:50,2013-02-21 11:17:50,2.719020068095769,120,2013-02-21,8.956,2.5566812092779063,1.0634959330200235,0.7819514809628612,1.3600536080710286,False
2013-02-21 11:17:50,2013-02-21 11:37:50,2013-02-21 11:27:50,1.536521547329664,120,2013-02-21,8.956,2.5566812092779063,0.6009828451641923,0.7720361772901735,0.7784387090170128,False
2013-02-21 11:27:50,2013-02-21 11:47:50,2013-02-21 11:37:50,2.008150672769434,120,2013-02-21,8.956,2.5566812092779063,0.7854521187397485,0.7720361772901735,1.0173773481660726,False
2013-02-21 11:37:50,2013-02-21 11:57:50,2013-02-21 11:47:50,2.363736447740709,120,2013-02-21,8.956,2.5566812092779063,0.9245331170593256,0.7720361772901735,1.1975256396719807,False
2013-02-21 11:47:50,2013-02-21 12:07:50,2013-02-21 11:57:50,2.1029805668682946,120,2013-02-21,8.956,2.5566812092779063,0.8225431310078145,0.7720361772901735,1.0654204494599193,False
2013-02-21 11:57:50,2013-02-21 12:17:50,2013-02-21 12:07:50,1.5173108626203904,120,2013-02-21,8.956,2.5566812092779063,0.59346893039079,0.759136189500758,0.781768724240484,False
2013-02-21 12:07:50,2013-02-21 12:27:50,2013-02-21 12:17:50,2.173500679428752,120,2013-02-21,8.956,2.5566812092779063,0.8501258082319237,0.7440296808481492,1.142596633057476,False
2013-02-21 12:17:50,2013-02-21 12:37:50,2013-02-21 12:27:50,1.957450131600944,120,2013-02-21,8.956,2.5566812092779063,0.7656215113943731,0.7108656521327071,1.077027015016677,False
2013-02-21 12:27:50,2013-02-21 12:47:50,2013-02-21 12:37:50,1.180541851485798,120,2013-02-21,8.956,2.5566812092779063,0.46174777176041554,0.6844934626924583,0.6745831727071995,False
2013-02-21 12:37:50,2013-02-21 12:57:50,2013-02-21 12:47:50,2.4370738355223605,120,2013-02-21,8.956,2.5566812092779063,0.9532177209573472,0.6844934626924583,1.3925884948672276,False
2013-02-21 12:47:50,2013-02-21 13:07:50,2013-02-21 12:57:50,2.059913166359609,120,2013-02-21,8.956,2.5566812092779063,0.8056980897283625,0.6844934626924583,1.177072000891207,False
2013-02-21 12:57:50,2013-02-21 13:17:50,2013-02-21 13:07:50,1.6668872753207191,120,2013-02-21,8.956,2.5566812092779063,0.6519730615110614,0.7108656521327071,0.9171536978260817,False
2013-02-21 13:07:50,2013-02-21 13:27:50,2013-02-21 13:17:50,1.880205077981106,120,2013-02-21,8.956,2.5566812092779063,0.7354084940891554,0.7108656521327071,1.0345252888261178,False
2013-02-21 13:17:50,2013-02-21 13:37:50,2013-02-21 13:27:50,1.7547086322764485,120,2013-02-21,8.956,2.5566812092779063,0.6863228101762588,0.7108656521327071,0.9654747111738822,False
2013-02-21 13:27:50,2013-02-21 13:47:50,2013-02-21 13:37:50,1.9902506431201217,120,2013-02-21,8.956,2.5566812092779063,0.7784508431859739,0.7108656521327071,1.0950744924170983,False
2013-02-21 13:37:50,2013-02-21 13:57:50,2013-02-21 13:47:50,1.290470045520198,120,2013-02-21,8.956,2.5566812092779063,0.5047442132547572,0.7326406415397402,0.6889383206942644,False
2013-02-21 13:47:50,2013-02-21 14:07:50,2013-02-21 13:57:50,2.5199614183793595,120,2013-02-21,8.956,2.5566812092779063,0.9856377123728626,0.7326406415397402,1.3453221900185826,False
2013-02-21 13:57:50,2013-02-21 14:17:50,2013-02-21 14:07:50,2.393359837893307,120,2013-02-21,8.956,2.5566812092779063,0.9361197748112183,0.7505150027417642,1.247303213648504,False
2013-02-21 14:07:50,2013-02-21 14:27:50,2013-02-21 14:17:50,1.343110357341205,120,2013-02-21,8.956,2.5566812092779063,0.5253335271003713,0.7505150027417642,0.6999640582549781,False
2013-02-21 14:17:50,2013-02-21 14:37:50,2013-02-21 14:27:50,2.764823773653064,120,2013-02-21,8.956,2.5566812092779063,1.0814112309426112,0.7505150027417642,1.4408922233293464,False
2013-02-21 14:27:50,2013-02-21 14:47:50,2013-02-21 14:37:50,2.173214528723772,120,2013-02-21,8.956,2.5566812092779063,0.8500138855158879,0.7720361772901735,1.1010026609108061,False
2013-02-21 14:37:50,2013-02-21 14:57:50,2013-02-21 14:47:50,1.128886501498117,120,2013-02-21,8.956,2.5566812092779063,0.4415437080702576,0.7720361772901735,0.5719210071477017,False
2013-02-21 14:47:50,2013-02-21 15:07:50,2013-02-21 14:57:50,1.1317549851071853,120,2013-02-21,8.956,2.5566812092779063,0.442665663986646,0.7505150027417642,0.5898158762576496,False
2013-02-21 14:57:50,2013-02-21 15:17:50,2013-02-21 15:07:50,1.359785844101541,120,2013-02-21,8.956,2.5566812092779063,0.5318558446657456,0.7505150027417642,0.708654514197294,False
2013-02-21 15:07:50,2013-02-21 15:27:50,2013-02-21 15:17:50,1.717210235996477,120,2013-02-21,8.956,2.5566812092779063,0.6716559850187483,0.7720361772901735,0.8699799371789066,False
2013-02-21 15:17:50,2013-02-21 15:37:50,2013-02-21 15:27:50,1.745354515602303,60,2013-02-21,8.956,2.5566812092779063,0.6826641152086577,0.7720361772901735,0.884238504994404,False
2013-02-22 08:27:50,2013-02-22 08:47:50,2013-02-22 08:37:50,1.165824930555451,87,2013-02-22,8.7179,2.639579229577508,0.4416707471751296,0.7920744664571682,0.5576126562325099,False
2013-02-22 08:37:50,2013-02-22 08:57:50,2013-02-22 08:47:50,1.4605315235755478,120,2013-02-22,8.7179,2.639579229577508,0.5533198273458612,0.8278559876221252,0.6683769105000711,False
2013-02-22 08:47:50,2013-02-22 09:07:50,2013-02-22 08:57:50,3.650245427094712,120,2013-02-22,8.7179,2.639579229577508,1.382889131037363,0.8278559876221252,1.6704464927643703,False
2013-02-22 08:57:50,2013-02-22 09:17:50,2013-02-22 09:07:50,3.64455839728656,120,2013-02-22,8.7179,2.639579229577508,1.3807346096862223,0.86751273898467,1.591601538096401,False
2013-02-22 09:07:50,2013-02-22 09:27:50,2013-02-22 09:17:50,1.5301296841859304,120,2013-02-22,8.7179,2.639579229577508,0.5796869694382477,0.8875932075551887,0.6530998260283599,False
2013-02-22 09:17:50,2013-02-22 09:37:50,2013-02-22 09:27:50,1.8053392399563912,120,2013-02-22,8.7179,2.639579229577508,0.6839496309589291,0.8875932075551887,0.7705665446030383,False
2013-02-22 09:27:50,2013-02-22 09:47:50,2013-02-22 09:37:50,1.9265570540526693,120,2013-02-22,8.7179,2.639579229577508,0.729872788990325,0.9008849473112363,0.8101731427178234,False
2013-02-22 09:37:50,2013-02-22 09:57:50,2013-02-22 09:47:50,5.091673837404536,120,2013-02-22,8.7179,2.639579229577508,1.9289717771493116,0.9238574233883827,2.0879539724587852,False
2013-02-22 09:47:50,2013-02-22 10:07:50,2013-02-22 09:57:50,5.197507706904789,120,2013-02-22,8.7179,2.639579229577508,1.9690667545284115,0.9238574233883827,2.131353501827771,False
2013-02-22 09:57:50,2013-02-22 10:17:50,2013-02-22 10:07:50,6.213604625987344,120,2013-02-22,8.7179,2.639579229577508,2.354013304984937,0.9238574233883827,2.548026616868269,False
2013-02-22 10:07:50,2013-02-22 10:27:50,2013-02-22 10:17:50,2.349686972578062,120,2013-02-22,8.7179,2.639579229577508,0.8901748226569254,0.9401342547448202,0.9468592577754171,False
2013-02-22 10:17:50,2013-02-22 10:37:50,2013-02-22 10:27:50,3.4276512883897783,120,2013-02-22,8.7179,2.639579229577508,1.2985597287558628,1.0030009896309462,1.2946744242332875,False
2013-02-22 10:27:50,2013-02-22 10:47:50,2013-02-22 10:37:50,4.277429553938013,120,2013-02-22,8.7179,2.639579229577508,1.6204967466055793,0.9401342547448202,1.7236865250117168,False
