start,end,mid,phase_rms_rad,n_samples,elongation_deg
2013-06-03 11:17:50,2013-06-03 11:37:50,2013-06-03 11:27:50,0.9887894710942782,120,17.448510335648148
2013-06-03 11:27:50,2013-06-03 11:47:50,2013-06-03 11:37:50,0.8282788029720989,120,17.450356863425924
2013-06-03 11:37:50,2013-06-03 11:57:50,2013-06-03 11:47:50,1.3424795162024934,120,17.452203391203703
2013-06-03 11:47:50,2013-06-03 12:07:50,2013-06-03 11:57:50,1.6055181023265168,120,17.454049918981482
2013-06-03 11:57:50,2013-06-03 12:17:50,2013-06-03 12:07:50,1.1829753422003622,120,17.455896446759258
2013-06-03 12:07:50,2013-06-03 12:27:50,2013-06-03 12:17:50,1.3467892294016754,120,17.457742974537037
2013-06-03 12:17:50,2013-06-03 12:37:50,2013-06-03 12:27:50,0.9747323553446174,120,17.459589502314813
2013-06-03 12:27:50,2013-06-03 12:47:50,2013-06-03 12:37:50,0.9370133068028735,120,17.461436030092592
2013-06-03 12:37:50,2013-06-03 12:57:50,2013-06-03 12:47:50,1.4126944687077843,120,17.46328255787037
2013-06-03 12:47:50,2013-06-03 13:07:50,2013-06-03 12:57:50,2.3227186217056186,120,17.465129085648147
2013-06-03 12:57:50,2013-06-03 13:17:50,2013-06-03 13:07:50,0.6337935616315665,120,17.466975613425927
2013-06-03 13:07:50,2013-06-03 13:27:50,2013-06-03 13:17:50,1.4431498812505883,120,17.468822141203702
2013-06-03 13:17:50,2013-06-03 13:37:50,2013-06-03 13:27:50,1.164458086571841,120,17.47066866898148
2013-06-03 13:27:50,2013-06-03 13:47:50,2013-06-03 13:37:50,0.6620131615539826,120,17.472515196759257
2013-06-03 13:37:50,2013-06-03 13:57:50,2013-06-03 13:47:50,1.5655581477149951,120,17.474361724537037
2013-06-03 13:47:50,2013-06-03 14:07:50,2013-06-03 13:57:50,0.8336726939238323,120,17.476208252314816
2013-06-03 13:57:50,2013-06-03 14:17:50,2013-06-03 14:07:50,1.0178674804209042,120,17.47805478009259
2013-06-03 14:07:50,2013-06-03 14:27:50,2013-06-03 14:17:50,1.1557175403608062,120,17.47990130787037
2013-06-03 14:17:50,2013-06-03 14:37:50,2013-06-03 14:27:50,1.1566240791374025,120,17.481747835648147
2013-06-03 14:27:50,2013-06-03 14:47:50,2013-06-03 14:37:50,1.397730518070926,120,17.483594363425926
2013-06-03 14:37:50,2013-06-03 14:57:50,2013-06-03 14:47:50,2.036155530835027,120,17.4854408912037
2013-06-03 14:47:50,2013-06-03 15:07:50,2013-06-03 14:57:50,1.1438104562274107,120,17.48728741898148
2013-06-03 14:57:50,2013-06-03 15:17:50,2013-06-03 15:07:50,2.002665159868574,120,17.48913394675926
2013-06-03 15:07:50,2013-06-03 15:27:50,2013-06-03 15:17:50,0.8734346080693007,120,17.490980474537036
2013-06-03 15:17:50,2013-06-03 15:37:50,2013-06-03 15:27:50,1.2667403022847914,120,17.492827002314815
2013-06-03 15:27:50,2013-06-03 15:47:50,2013-06-03 15:37:50,1.3814643029858018,120,17.49467353009259
2013-06-03 15:37:50,2013-06-03 15:57:50,2013-06-03 15:47:50,1.7275481202637608,120,17.49652005787037
2013-06-03 15:47:50,2013-06-03 16:07:50,2013-06-03 15:57:50,0.8456836528109645,120,17.498366585648146
2013-06-03 15:57:50,2013-06-03 16:17:50,2013-06-03 16:07:50,1.7002994708824752,120,17.500213113425925
2013-06-03 16:07:50,2013-06-03 16:27:50,2013-06-03 16:17:50,1.7012510859327885,120,17.502059641203704
2013-06-03 16:17:50,2013-06-03 16:37:50,2013-06-03 16:27:50,1.2204355053509524,120,17.50390616898148
2013-06-03 16:27:50,2013-06-03 16:47:50,2013-06-03 16:37:50,1.2755304233560811,109,17.50575269675926
2013-06-04 13:27:50,2013-06-04 13:47:50,2013-06-04 13:37:50,2.567499273119399,72,17.738358402777777
2013-06-04 13:37:50,2013-06-04 13:57:50,2013-06-04 13:47:50,1.782468999519146,120,17.74020423611111
2013-06-04 13:47:50,2013-06-04 14:07:50,2013-06-04 13:57:50,1.472426303724793,120,17.742050069444446
2013-06-04 13:57:50,2013-06-04 14:17:50,2013-06-04 14:07:50,2.570289007961152,120,17.743895902777776
2013-06-04 14:07:50,2013-06-04 14:27:50,2013-06-04 14:17:50,1.8684707596603516,120,17.74574173611111
2013-06-04 14:17:50,2013-06-04 14:37:50,2013-06-04 14:27:50,1.9475855922683902,120,17.747587569444445
2013-06-04 14:27:50,2013-06-04 14:47:50,2013-06-04 14:37:50,1.861488899909358,120,17.74943340277778
2013-06-04 14:37:50,2013-06-04 14:57:50,2013-06-04 14:47:50,0.7116712451318811,120,17.75127923611111
2013-06-04 14:47:50,2013-06-04 15:07:50,2013-06-04 14:57:50,0.8455445494288152,120,17.753125069444444
2013-06-04 14:57:50,2013-06-04 15:17:50,2013-06-04 15:07:50,1.7327361421207523,120,17.754970902777778
2013-06-04 15:07:50,2013-06-04 15:27:50,2013-06-04 15:17:50,1.583528246243627,120,17.756816736111112
2013-06-04 15:17:50,2013-06-04 15:37:50,2013-06-04 15:27:50,2.466902490665655,120,17.758662569444446
2013-06-04 15:27:50,2013-06-04 15:47:50,2013-06-04 15:37:50,2.946560247478829,120,17.760508402777777
2013-06-04 15:37:50,2013-06-04 15:57:50,2013-06-04 15:47:50,0.6571684618133542,120,17.76235423611111
2013-06-04 15:47:50,2013-06-04 16:07:50,2013-06-04 15:57:50,1.8383778879399753,120,17.764200069444446
2013-06-04 15:57:50,2013-06-04 16:17:50,2013-06-04 16:07:50,2.494343193498789,120,17.76604590277778
2013-06-04 16:07:50,2013-06-04 16:27:50,2013-06-04 16:17:50,0.9364202300369809,120,17.76789173611111
2013-06-04 16:17:50,2013-06-04 16:37:50,2013-06-04 16:27:50,2.183832326004486,120,17.769737569444445
2013-06-04 16:27:50,2013-06-04 16:47:50,2013-06-04 16:37:50,1.1173776556428676,120,17.77158340277778
2013-06-04 16:37:50,2013-06-04 16:57:50,2013-06-04 16:47:50,4.127068855772551,120,17.773429236111113
2013-06-04 16:47:50,2013-06-04 17:07:50,2013-06-04 16:57:50,1.7016126111329242,79,17.775275069444444
2013-06-07 10:17:50,2013-06-07 10:37:50,2013-06-07 10:27:50,0.7403800404941153,66,18.50050037037037
2013-06-07 10:27:50,2013-06-07 10:47:50,2013-06-07 10:37:50,2.2073695456712104,120,18.502344814814816
2013-06-07 10:37:50,2013-06-07 10:57:50,2013-06-07 10:47:50,3.4079652418940256,120,18.50418925925926
2013-06-07 10:47:50,2013-06-07 11:07:50,2013-06-07 10:57:50,1.9641439042664384,120,18.506033703703704
2013-06-07 10:57:50,2013-06-07 11:17:50,2013-06-07 11:07:50,3.359380319573423,120,18.507878148148148
2013-06-07 11:07:50,2013-06-07 11:27:50,2013-06-07 11:17:50,2.3520034273506805,120,18.509722592592592
2013-06-07 11:17:50,2013-06-07 11:37:50,2013-06-07 11:27:50,1.8509730708269472,120,18.511567037037036
2013-06-07 11:27:50,2013-06-07 11:47:50,2013-06-07 11:37:50,1.7086940842418494,120,18.51341148148148
2013-06-07 11:37:50,2013-06-07 11:57:50,2013-06-07 11:47:50,2.007127943804396,120,18.515255925925928
2013-06-07 11:47:50,2013-06-07 12:07:50,2013-06-07 11:57:50,1.1624442599115332,120,18.517100370370372
2013-06-07 11:57:50,2013-06-07 12:17:50,2013-06-07 12:07:50,1.4850904444315645,120,18.518944814814816
2013-06-07 12:07:50,2013-06-07 12:27:50,2013-06-07 12:17:50,0.9048332725112207,120,18.52078925925926
2013-06-07 12:17:50,2013-06-07 12:37:50,2013-06-07 12:27:50,0.5830494417064667,120,18.522633703703704
2013-06-07 12:27:50,2013-06-07 12:47:50,2013-06-07 12:37:50,0.9140935598656336,120,18.524478148148148
2013-06-07 12:37:50,2013-06-07 12:57:50,2013-06-07 12:47:50,1.8948851218914038,120,18.526322592592592
2013-06-07 12:47:50,2013-06-07 13:07:50,2013-06-07 12:57:50,1.8644400691280019,120,18.528167037037036
2013-06-07 12:57:50,2013-06-07 13:17:50,2013-06-07 13:07:50,1.8210887049406208,120,18.53001148148148
2013-06-07 13:07:50,2013-06-07 13:27:50,2013-06-07 13:17:50,2.385841430473857,120,18.531855925925925
2013-06-07 13:17:50,2013-06-07 13:37:50,2013-06-07 13:27:50,2.652085450247978,120,18.533700370370372
2013-06-07 13:27:50,2013-06-07 13:47:50,2013-06-07 13:37:50,1.0827886564362823,120,18.535544814814816
2013-06-07 13:37:50,2013-06-07 13:57:50,2013-06-07 13:47:50,1.0814461129109454,120,18.53738925925926
2013-06-07 13:47:50,2013-06-07 14:07:50,2013-06-07 13:57:50,1.670159598851052,120,18.539233703703704
2013-06-07 13:57:50,2013-06-07 14:17:50,2013-06-07 14:07:50,0.884611074651215,120,18.54107814814815
2013-06-07 14:07:50,2013-06-07 14:27:50,2013-06-07 14:17:50,0.6211985157020777,120,18.542922592592593
2013-06-07 14:17:50,2013-06-07 14:37:50,2013-06-07 14:27:50,1.6152338013339165,120,18.544767037037037
2013-06-07 14:27:50,2013-06-07 14:47:50,2013-06-07 14:37:50,0.6304135741761672,120,18.54661148148148
2013-06-07 14:37:50,2013-06-07 14:57:50,2013-06-07 14:47:50,1.2011997513920105,120,18.548455925925925
2013-06-07 14:47:50,2013-06-07 15:07:50,2013-06-07 14:57:50,0.5344891792354344,120,18.55030037037037
2013-06-07 14:57:50,2013-06-07 15:17:50,2013-06-07 15:07:50,0.9840174792478183,120,18.552144814814817
2013-06-07 15:07:50,2013-06-07 15:27:50,2013-06-07 15:17:50,1.2750328420582322,120,18.55398925925926
2013-06-07 15:17:50,2013-06-07 15:37:50,2013-06-07 15:27:50,0.4592395687948821,120,18.555833703703705
2013-06-07 15:27:50,2013-06-07 15:47:50,2013-06-07 15:37:50,0.5727742080287819,120,18.55767814814815
2013-06-07 15:37:50,2013-06-07 15:57:50,2013-06-07 15:47:50,1.00554638432008,120,18.559522592592593
2013-06-07 15:47:50,2013-06-07 16:07:50,2013-06-07 15:57:50,1.2130478314394773,120,18.561367037037037
2013-06-07 15:57:50,2013-06-07 16:17:50,2013-06-07 16:07:50,0.5491453883038481,120,18.56321148148148
2013-06-07 16:07:50,2013-06-07 16:27:50,2013-06-07 16:17:50,1.3260080114953927,120,18.565055925925925
2013-06-07 16:17:50,2013-06-07 16:37:50,2013-06-07 16:27:50,0.770401261336843,120,18.56690037037037
2013-06-07 16:27:50,2013-06-07 16:47:50,2013-06-07 16:37:50,1.4448580803854352,120,18.568744814814817
2013-06-07 16:37:50,2013-06-07 16:57:50,2013-06-07 16:47:50,0.9318290690926389,80,18.57058925925926
2013-06-08 07:47:50,2013-06-08 08:07:50,2013-06-08 07:57:50,1.0042629901165605,104,18.738400520833334
2013-06-08 07:57:50,2013-06-08 08:17:50,2013-06-08 08:07:50,1.5033037276032697,120,18.740244270833333
2013-06-08 08:07:50,2013-06-08 08:27:50,2013-06-08 08:17:50,1.7012197949554198,120,18.742088020833336
2013-06-08 08:17:50,2013-06-08 08:37:50,2013-06-08 08:27:50,3.2160932841062766,120,18.743931770833335
2013-06-08 08:27:50,2013-06-08 08:47:50,2013-06-08 08:37:50,2.178421923533203,120,18.745775520833334
2013-06-08 08:37:50,2013-06-08 08:57:50,2013-06-08 08:47:50,2.4951932938549106,120,18.747619270833333
2013-06-08 08:47:50,2013-06-08 09:07:50,2013-06-08 08:57:50,1.5229630699759789,120,18.749463020833335
2013-06-08 08:57:50,2013-06-08 09:17:50,2013-06-08 09:07:50,3.1799985624066887,120,18.751306770833335
2013-06-08 09:07:50,2013-06-08 09:27:50,2013-06-08 09:17:50,2.0740774681330647,120,18.753150520833334
2013-06-08 09:17:50,2013-06-08 09:37:50,2013-06-08 09:27:50,1.2240208903967744,120,18.754994270833336
2013-06-08 09:27:50,2013-06-08 09:47:50,2013-06-08 09:37:50,1.855059148081587,120,18.756838020833335
2013-06-08 09:37:50,2013-06-08 09:57:50,2013-06-08 09:47:50,1.2289137425451078,120,18.758681770833334
2013-06-08 09:47:50,2013-06-08 10:07:50,2013-06-08 09:57:50,1.4561374725802523,120,18.760525520833333
2013-06-08 09:57:50,2013-06-08 10:17:50,2013-06-08 10:07:50,1.0069585258653266,120,18.762369270833336
2013-06-08 10:07:50,2013-06-08 10:27:50,2013-06-08 10:17:50,1.3890704090049772,120,18.764213020833335
2013-06-08 10:17:50,2013-06-08 10:37:50,2013-06-08 10:27:50,0.657891126452739,120,18.766056770833334
2013-06-08 10:27:50,2013-06-08 10:47:50,2013-06-08 10:37:50,2.1045912240782965,120,18.767900520833333
2013-06-08 10:37:50,2013-06-08 10:57:50,2013-06-08 10:47:50,2.7518562073020285,120,18.769744270833336
2013-06-08 10:47:50,2013-06-08 11:07:50,2013-06-08 10:57:50,1.007213820761142,120,18.771588020833335
2013-06-08 10:57:50,2013-06-08 11:17:50,2013-06-08 11:07:50,1.5958398366822906,120,18.773431770833334
2013-06-08 11:07:50,2013-06-08 11:27:50,2013-06-08 11:17:50,1.5555961665042117,120,18.775275520833336
2013-06-08 11:17:50,2013-06-08 11:37:50,2013-06-08 11:27:50,1.5444439059147734,120,18.777119270833335
2013-06-08 11:27:50,2013-06-08 11:47:50,2013-06-08 11:37:50,1.3331161978179549,120,18.778963020833334
2013-06-08 11:37:50,2013-06-08 11:57:50,2013-06-08 11:47:50,1.0519729711527464,120,18.780806770833333
2013-06-08 11:47:50,2013-06-08 12:07:50,2013-06-08 11:57:50,1.3576620756983804,120,18.782650520833336
2013-06-08 11:57:50,2013-06-08 12:17:50,2013-06-08 12:07:50,1.3092884907300717,120,18.784494270833335
2013-06-08 12:07:50,2013-06-08 12:27:50,2013-06-08 12:17:50,0.7476812901206833,120,18.786338020833334
2013-06-08 12:17:50,2013-06-08 12:37:50,2013-06-08 12:27:50,1.6236706705037323,120,18.788181770833333
2013-06-08 12:27:50,2013-06-08 12:47:50,2013-06-08 12:37:50,0.8467395271183917,120,18.790025520833336
2013-06-08 12:37:50,2013-06-08 12:57:50,2013-06-08 12:47:50,1.8816965416425175,120,18.791869270833335
2013-06-08 12:47:50,2013-06-08 13:07:50,2013-06-08 12:57:50,2.5871151031499506,120,18.793713020833334
2013-06-08 12:57:50,2013-06-08 13:17:50,2013-06-08 13:07:50,1.6275581180748318,120,18.795556770833336
2013-06-08 13:07:50,2013-06-08 13:27:50,2013-06-08 13:17:50,2.613873601812564,120,18.797400520833335
2013-06-08 13:17:50,2013-06-08 13:37:50,2013-06-08 13:27:50,1.692722210502108,120,18.799244270833334
2013-06-08 13:27:50,2013-06-08 13:47:50,2013-06-08 13:37:50,1.5633360590160805,120,18.801088020833333
2013-06-08 13:37:50,2013-06-08 13:57:50,2013-06-08 13:47:50,0.938701398641326,120,18.802931770833336
2013-06-08 13:47:50,2013-06-08 14:07:50,2013-06-08 13:57:50,0.7801721260271864,120,18.804775520833335
2013-06-08 13:57:50,2013-06-08 14:17:50,2013-06-08 14:07:50,2.227263294024721,120,18.806619270833334
2013-06-08 14:07:50,2013-06-08 14:27:50,2013-06-08 14:17:50,0.8267518398955704,120,18.808463020833333
2013-06-08 14:17:50,2013-06-08 14:37:50,2013-06-08 14:27:50,1.014856190584956,120,18.810306770833336
2013-06-08 14:27:50,2013-06-08 14:47:50,2013-06-08 14:37:50,1.3334942462980104,120,18.812150520833335
2013-06-08 14:37:50,2013-06-08 14:57:50,2013-06-08 14:47:50,1.474392811544424,120,18.813994270833334
2013-06-08 14:47:50,2013-06-08 15:07:50,2013-06-08 14:57:50,2.2432459530053293,120,18.815838020833333
2013-06-08 14:57:50,2013-06-08 15:17:50,2013-06-08 15:07:50,1.0092622912516596,120,18.817681770833335
2013-06-08 15:07:50,2013-06-08 15:27:50,2013-06-08 15:17:50,0.7955183478387192,120,18.819525520833334
2013-06-08 15:17:50,2013-06-08 15:37:50,2013-06-08 15:27:50,1.0298149007841593,120,18.821369270833333
2013-06-08 15:27:50,2013-06-08 15:47:50,2013-06-08 15:37:50,2.1338137894462474,120,18.823213020833336
2013-06-08 15:37:50,2013-06-08 15:57:50,2013-06-08 15:47:50,0.9892038044548437,120,18.825056770833335
2013-06-08 15:47:50,2013-06-08 16:07:50,2013-06-08 15:57:50,1.0248091122401786,120,18.826900520833334
2013-06-08 15:57:50,2013-06-08 16:17:50,2013-06-08 16:07:50,1.1662813204945042,120,18.828744270833333
2013-06-08 16:07:50,2013-06-08 16:27:50,2013-06-08 16:17:50,0.9709136847592998,120,18.830588020833336
2013-06-08 16:17:50,2013-06-08 16:37:50,2013-06-08 16:27:50,1.6903321291732467,120,18.832431770833335
2013-06-08 16:27:50,2013-06-08 16:47:50,2013-06-08 16:37:50,1.7446376072427785,120,18.834275520833334
2013-06-08 16:37:50,2013-06-08 16:57:50,2013-06-08 16:47:50,1.0108129846492704,91,18.836119270833333
2013-06-09 10:17:50,2013-06-09 10:37:50,2013-06-09 10:27:50,1.2210282944578739,91,19.031513171296297
2013-06-09 10:27:50,2013-06-09 10:47:50,2013-06-09 10:37:50,2.5004436914913604,120,19.033356226851854
2013-06-09 10:37:50,2013-06-09 10:57:50,2013-06-09 10:47:50,1.5113598742084149,120,19.035199282407408
2013-06-09 10:47:50,2013-06-09 11:07:50,2013-06-09 10:57:50,1.5130769904742738,120,19.037042337962962
2013-06-09 10:57:50,2013-06-09 11:17:50,2013-06-09 11:07:50,0.8458913754044626,120,19.03888539351852
2013-06-09 11:07:50,2013-06-09 11:27:50,2013-06-09 11:17:50,0.7964920566558147,120,19.040728449074074
2013-06-09 11:17:50,2013-06-09 11:37:50,2013-06-09 11:27:50,0.6479805056193381,120,19.04257150462963
2013-06-09 11:27:50,2013-06-09 11:47:50,2013-06-09 11:37:50,1.2570278169452913,120,19.044414560185185
2013-06-09 11:37:50,2013-06-09 11:57:50,2013-06-09 11:47:50,0.656383020933829,120,19.046257615740743
2013-06-09 11:47:50,2013-06-09 12:07:50,2013-06-09 11:57:50,1.176417304374183,120,19.048100671296297
2013-06-09 11:57:50,2013-06-09 12:17:50,2013-06-09 12:07:50,1.2396623901604333,120,19.049943726851854
2013-06-09 12:07:50,2013-06-09 12:27:50,2013-06-09 12:17:50,0.5687241062141206,120,19.051786782407408
2013-06-09 12:17:50,2013-06-09 12:37:50,2013-06-09 12:27:50,2.402881768934673,120,19.053629837962962
2013-06-09 12:27:50,2013-06-09 12:47:50,2013-06-09 12:37:50,2.3126593820281993,120,19.05547289351852
2013-06-09 12:37:50,2013-06-09 12:57:50,2013-06-09 12:47:50,1.5477940521165643,120,19.057315949074074
2013-06-09 12:47:50,2013-06-09 13:07:50,2013-06-09 12:57:50,1.2351566712222721,120,19.05915900462963
2013-06-09 12:57:50,2013-06-09 13:17:50,2013-06-09 13:07:50,0.4795520658990099,120,19.061002060185185
2013-06-09 13:07:50,2013-06-09 13:27:50,2013-06-09 13:17:50,2.0094045061214096,120,19.062845115740743
2013-06-09 13:17:50,2013-06-09 13:37:50,2013-06-09 13:27:50,2.321285587952837,120,19.064688171296297
2013-06-09 13:27:50,2013-06-09 13:47:50,2013-06-09 13:37:50,0.9527048127872021,120,19.066531226851854
2013-06-09 13:37:50,2013-06-09 13:57:50,2013-06-09 13:47:50,0.7824550521043874,120,19.068374282407408
2013-06-09 13:47:50,2013-06-09 14:07:50,2013-06-09 13:57:50,1.794464612456244,120,19.070217337962962
2013-06-09 13:57:50,2013-06-09 14:17:50,2013-06-09 14:07:50,1.334582118496038,120,19.07206039351852
2013-06-09 14:07:50,2013-06-09 14:27:50,2013-06-09 14:17:50,0.9667237318459448,120,19.073903449074074
2013-06-09 14:17:50,2013-06-09 14:37:50,2013-06-09 14:27:50,0.9310293182973444,120,19.07574650462963
2013-06-09 14:27:50,2013-06-09 14:47:50,2013-06-09 14:37:50,1.493217025573214,120,19.077589560185185
2013-06-09 14:37:50,2013-06-09 14:57:50,2013-06-09 14:47:50,2.0732290469404107,120,19.079432615740743
2013-06-09 14:47:50,2013-06-09 15:07:50,2013-06-09 14:57:50,1.2827537185501683,120,19.081275671296297
2013-06-09 14:57:50,2013-06-09 15:17:50,2013-06-09 15:07:50,0.6026117800379612,120,19.083118726851854
2013-06-09 15:07:50,2013-06-09 15:27:50,2013-06-09 15:17:50,2.045451709989344,120,19.084961782407408
2013-06-09 15:17:50,2013-06-09 15:37:50,2013-06-09 15:27:50,1.030418280076778,120,19.086804837962962
2013-06-09 15:27:50,2013-06-09 15:47:50,2013-06-09 15:37:50,3.05799125434033,120,19.08864789351852
2013-06-09 15:37:50,2013-06-09 15:57:50,2013-06-09 15:47:50,1.2992743113773693,120,19.090490949074074
2013-06-09 15:47:50,2013-06-09 16:07:50,2013-06-09 15:57:50,0.6276585912972418,120,19.09233400462963
2013-06-09 15:57:50,2013-06-09 16:17:50,2013-06-09 16:07:50,0.9155175275650095,120,19.094177060185185
2013-06-09 16:07:50,2013-06-09 16:27:50,2013-06-09 16:17:50,2.423764450859757,120,19.096020115740743
2013-06-09 16:17:50,2013-06-09 16:37:50,2013-06-09 16:27:50,0.4809459511021926,120,19.097863171296297
2013-06-09 16:27:50,2013-06-09 16:47:50,2013-06-09 16:37:50,1.5563104366342955,120,19.099706226851854
2013-06-09 16:37:50,2013-06-09 16:57:50,2013-06-09 16:47:50,1.1924413088641979,80,19.101549282407408
2013-06-10 07:47:50,2013-06-10 08:07:50,2013-06-10 07:57:50,0.7161174092761569,86,19.269234155092594
2013-06-10 07:57:50,2013-06-10 08:17:50,2013-06-10 08:07:50,0.49108203617070845,120,19.271076516203703
2013-06-10 08:07:50,2013-06-10 08:27:50,2013-06-10 08:17:50,1.5908925809238967,120,19.272918877314815
2013-06-10 08:17:50,2013-06-10 08:37:50,2013-06-10 08:27:50,0.48244976947350826,120,19.274761238425928
2013-06-10 08:27:50,2013-06-10 08:47:50,2013-06-10 08:37:50,0.7100104758781115,120,19.276603599537037
2013-06-10 08:37:50,2013-06-10 08:57:50,2013-06-10 08:47:50,0.675579400560168,120,19.27844596064815
2013-06-10 08:47:50,2013-06-10 09:07:50,2013-06-10 08:57:50,0.8505285803750671,120,19.280288321759258
2013-06-10 08:57:50,2013-06-10 09:17:50,2013-06-10 09:07:50,0.6217009027480164,120,19.28213068287037
2013-06-10 09:07:50,2013-06-10 09:27:50,2013-06-10 09:17:50,0.6836287751125788,120,19.283973043981483
2013-06-10 09:17:50,2013-06-10 09:37:50,2013-06-10 09:27:50,1.2634676095997752,120,19.285815405092592
2013-06-10 09:27:50,2013-06-10 09:47:50,2013-06-10 09:37:50,0.832492989471605,120,19.287657766203704
2013-06-10 09:37:50,2013-06-10 09:57:50,2013-06-10 09:47:50,1.1534504786882538,120,19.289500127314817
2013-06-10 09:47:50,2013-06-10 10:07:50,2013-06-10 09:57:50,1.205295253659346,120,19.291342488425926
2013-06-10 09:57:50,2013-06-10 10:17:50,2013-06-10 10:07:50,1.7020830232954822,120,19.293184849537038
2013-06-10 10:07:50,2013-06-10 10:27:50,2013-06-10 10:17:50,0.879007564017987,120,19.295027210648147
2013-06-10 10:17:50,2013-06-10 10:37:50,2013-06-10 10:27:50,1.3440911736266863,120,19.29686957175926
2013-06-10 10:27:50,2013-06-10 10:47:50,2013-06-10 10:37:50,0.7089183248163112,120,19.298711932870372
2013-06-10 10:37:50,2013-06-10 10:57:50,2013-06-10 10:47:50,0.9304821075412272,120,19.30055429398148
