start,end,mid,phase_rms_rad,n_samples,day,elongation_deg,phase_expected,phase_ratio,phase_smooth,clean_signal,event_flag
2011-05-13 08:44:10,2011-05-13 09:04:10,2011-05-13 08:54:10,0.5789935344995677,120,2011-05-13,25.5108,0.7240257649882333,0.7996863682178179,0.8658959427275923,0.923536338210325,False
2011-05-13 08:54:10,2011-05-13 09:14:10,2011-05-13 09:04:10,0.4094055386098277,120,2011-05-13,25.5108,0.7240257649882333,0.5654571403498068,0.873948969110274,0.6470139108070256,False
2011-05-13 09:04:10,2011-05-13 09:24:10,2011-05-13 09:14:10,0.4140666436268704,120,2011-05-13,25.5108,0.7240257649882333,0.5718949016042263,0.8918794027133591,0.6412244748161624,False
2011-05-13 09:14:10,2011-05-13 09:34:10,2011-05-13 09:24:10,0.6558591031772247,108,2011-05-13,25.5108,0.7240257649882333,0.9058505026929305,0.9562134864626122,0.9473308163054749,False
2011-05-14 05:34:10,2011-05-14 05:54:10,2011-05-14 05:44:10,1.0521189381074625,91,2011-05-14,25.2627,0.7526469271716443,1.397891760564542,1.0243777959014193,1.3646252058152457,False
2011-05-14 05:44:10,2011-05-14 06:04:10,2011-05-14 05:54:10,0.784392913412514,120,2011-05-14,25.2627,0.7526469271716443,1.0421791215705447,1.1205930913185638,0.9300245822007058,False
2011-05-14 05:54:10,2011-05-14 06:14:10,2011-05-14 06:04:10,1.121493381021464,120,2011-05-14,25.2627,0.7526469271716443,1.490065714126941,1.231787054310403,1.209678011238015,False
2011-05-14 06:04:10,2011-05-14 06:24:10,2011-05-14 06:14:10,2.588313882941097,120,2011-05-14,25.2627,0.7526469271716443,3.4389483162678496,1.2820942615287891,2.6822897656270563,False
2011-05-14 06:14:10,2011-05-14 06:34:10,2011-05-14 06:24:10,0.9517725025442044,120,2011-05-14,25.2627,0.7526469271716443,1.264567047554223,1.3280716232994139,0.9521828682797827,False
2011-05-14 06:24:10,2011-05-14 06:44:10,2011-05-14 06:34:10,1.899851457959518,120,2011-05-14,25.2627,0.7526469271716443,2.5242266850127577,1.3772067658300071,1.8328596312780028,False
2011-05-14 06:34:10,2011-05-14 06:54:10,2011-05-14 06:44:10,1.6287490598980774,120,2011-05-14,25.2627,0.7526469271716443,2.164028047013649,1.4439787373457416,1.4986564490495689,False
2011-05-14 06:44:10,2011-05-14 07:04:10,2011-05-14 06:54:10,1.7689175074108603,120,2011-05-14,25.2627,0.7526469271716443,2.350262046585691,1.827046880570295,1.2863720529448481,False
2011-05-14 06:54:10,2011-05-14 07:14:10,2011-05-14 07:04:10,2.0293010668712985,120,2011-05-14,25.2627,0.7526469271716443,2.696219161482749,2.201276385446771,1.2248435404605154,False
2011-05-14 07:04:10,2011-05-14 07:24:10,2011-05-14 07:14:10,1.0209819426564437,120,2011-05-14,25.2627,0.7526469271716443,1.356521771095472,2.294393385232792,0.5912332993227479,False
2011-05-14 07:14:10,2011-05-14 07:34:10,2011-05-14 07:24:10,1.8161733740157584,120,2011-05-14,25.2627,0.7526469271716443,2.4130482812714287,2.38165516392856,1.0131812185988696,False
2011-05-14 07:24:10,2011-05-14 07:44:10,2011-05-14 07:34:10,2.917332083806393,120,2011-05-14,25.2627,0.7526469271716443,3.8760964517179026,2.38165516392856,1.6274801282836637,False
2011-05-14 07:34:10,2011-05-14 07:54:10,2011-05-14 07:44:10,2.8473547931765784,120,2011-05-14,25.2627,0.7526469271716443,3.7831215280139276,2.4426439978128407,1.5487813743637464,False
2011-05-14 07:44:10,2011-05-14 08:04:10,2011-05-14 07:54:10,1.8607236242404317,120,2011-05-14,25.2627,0.7526469271716443,2.4722397143542523,2.498233199683505,0.989595252623916,False
2011-05-14 07:54:10,2011-05-14 08:14:10,2011-05-14 08:04:10,1.9259080805520623,120,2011-05-14,25.2627,0.7526469271716443,2.55884666637701,2.498233199683505,1.0242625334981472,False
2011-05-14 08:04:10,2011-05-14 08:24:10,2011-05-14 08:14:10,3.522310137061866,120,2011-05-14,25.2627,0.7526469271716443,4.6798970538527005,2.498233199683505,1.8732827081337262,False
2011-05-14 08:14:10,2011-05-14 08:34:10,2011-05-14 08:24:10,1.684818754825955,120,2011-05-14,25.2627,0.7526469271716443,2.238524723879893,2.498233199683505,0.8960431412741956,False
2011-05-14 08:24:10,2011-05-14 08:44:10,2011-05-14 08:34:10,1.9984662730169247,120,2011-05-14,25.2627,0.7526469271716443,2.6552506904225575,2.498233199683505,1.062851414655343,False
2011-05-14 08:34:10,2011-05-14 08:54:10,2011-05-14 08:44:10,0.9024289801688676,120,2011-05-14,25.2627,0.7526469271716443,1.1990070610665828,2.541536675694884,0.4717646109666158,False
2011-05-14 08:44:10,2011-05-14 09:04:10,2011-05-14 08:54:10,0.9781561100238788,120,2011-05-14,25.2627,0.7526469271716443,1.2996214755033555,2.6053458391461217,0.4988287758101606,False
2011-05-14 08:54:10,2011-05-14 09:14:10,2011-05-14 09:04:10,2.376053396783133,120,2011-05-14,25.2627,0.7526469271716443,3.1569296452349223,2.6053458391461217,1.2117123177280669,False
2011-05-14 09:04:10,2011-05-14 09:24:10,2011-05-14 09:14:10,2.4727907586662043,120,2011-05-14,25.2627,0.7526469271716443,3.285459183310097,2.6053458391461217,1.2610453222543676,False
2011-05-14 09:14:10,2011-05-14 09:34:10,2011-05-14 09:24:10,3.406474293191621,120,2011-05-14,25.2627,0.7526469271716443,4.525992427807734,2.601826647352379,1.7395441900071966,False
2011-05-14 09:24:10,2011-05-14 09:44:10,2011-05-14 09:34:10,2.0065798282111103,120,2011-05-14,25.2627,0.7526469271716443,2.6660307187482895,2.601826647352379,1.024676536948088,False
2011-05-14 09:34:10,2011-05-14 09:54:10,2011-05-14 09:44:10,4.161029674105909,120,2011-05-14,25.2627,0.7526469271716443,5.528528083868691,2.601826647352379,2.124864117866779,False
2011-05-14 09:44:10,2011-05-14 10:04:10,2011-05-14 09:54:10,3.7412986304044913,120,2011-05-14,25.2627,0.7526469271716443,4.970854852837621,2.601826647352379,1.9105249990025153,False
2011-05-14 09:54:10,2011-05-14 10:14:10,2011-05-14 10:04:10,3.012404113355363,120,2011-05-14,25.2627,0.7526469271716443,4.002413355589734,2.601826647352379,1.5383090028932533,False
2011-05-14 10:04:10,2011-05-14 10:24:10,2011-05-14 10:14:10,2.706278474715394,120,2011-05-14,25.2627,0.7526469271716443,3.5956812909411053,2.515543190365631,1.4293856311878619,False
2011-05-14 10:14:10,2011-05-14 10:34:10,2011-05-14 10:24:10,1.0139096200909314,120,2011-05-14,25.2627,0.7526469271716443,1.3471251704980456,2.515543190365631,0.5355205888165421,False
2011-05-14 10:24:10,2011-05-14 10:44:10,2011-05-14 10:34:10,4.184928462352116,120,2011-05-14,25.2627,0.7526469271716443,5.5602810710708255,2.601826647352379,2.137068231170963,False
2011-05-14 10:34:10,2011-05-14 10:54:10,2011-05-14 10:44:10,2.670143331322121,120,2011-05-14,25.2627,0.7526469271716443,3.5476705410280425,2.515543190365631,1.41029999191244,False
2011-05-14 10:44:10,2011-05-14 11:04:10,2011-05-14 10:54:10,1.599652947929143,120,2011-05-14,25.2627,0.7526469271716443,2.12536966561525,2.3553822191170726,0.9023459752582985,False
2011-05-14 10:54:10,2011-05-14 11:14:10,2011-05-14 11:04:10,1.2854030330487656,120,2011-05-14,25.2627,0.7526469271716443,1.707843328184643,2.398685695128451,0.7119912924203214,False
2011-05-14 11:04:10,2011-05-14 11:24:10,2011-05-14 11:14:10,1.1459951306826488,120,2011-05-14,25.2627,0.7526469271716443,1.5226198225363907,2.1819471947475715,0.6978261555557681,False
2011-05-14 11:14:10,2011-05-14 11:34:10,2011-05-14 11:24:10,1.1351955234620732,120,2011-05-14,25.2627,0.7526469271716443,1.5082709866736586,2.1819471947475715,0.6912499946398335,False
2011-05-14 11:24:10,2011-05-14 11:44:10,2011-05-14 11:34:10,2.5120279676148694,120,2011-05-14,25.2627,0.7526469271716443,3.337591474736721,2.107349457664475,1.5837864301992388,False
2011-05-14 11:34:10,2011-05-14 11:54:10,2011-05-14 11:44:10,1.9959029995534527,120,2011-05-14,25.2627,0.7526469271716443,2.6518450119152335,2.0294287912580113,1.3066952747188514,False
2011-05-14 11:44:10,2011-05-14 12:04:10,2011-05-14 11:54:10,0.8234502100207918,120,2011-05-14,25.2627,0.7526469271716443,1.0940723735034934,2.0294287912580113,0.5391036030514256,False
2011-05-14 11:54:10,2011-05-14 12:14:10,2011-05-14 12:04:10,1.0803760066153838,120,2011-05-14,25.2627,0.7526469271716443,1.4354353517064178,2.0294287912580113,0.7073100361489469,False
2011-05-14 12:04:10,2011-05-14 12:24:10,2011-05-14 12:14:10,1.990605581774076,120,2011-05-14,25.2627,0.7526469271716443,2.644806628327747,1.9594794573576535,1.3497496074259707,False
2011-05-14 12:14:10,2011-05-14 12:34:10,2011-05-14 12:24:10,0.953367125872008,120,2011-05-14,25.2627,0.7526469271716443,1.2666857346440592,1.9366312523059994,0.6540665566228894,False
2011-05-14 12:24:10,2011-05-14 12:44:10,2011-05-14 12:34:10,1.572527239646853,120,2011-05-14,25.2627,0.7526469271716443,2.0893292497136997,1.8158376254418291,1.150614581634371,False
2011-05-14 12:34:10,2011-05-14 12:54:10,2011-05-14 12:44:10,1.218884794219569,120,2011-05-14,25.2627,0.7526469271716443,1.6194642537105546,1.7059827528702645,0.9492852439368774,False
2011-05-14 12:44:10,2011-05-14 13:04:10,2011-05-14 12:54:10,1.4672329372112376,120,2011-05-14,25.2627,0.7526469271716443,1.9494305819129838,1.6725092824140764,1.1655723543125591,False
2011-05-14 12:54:10,2011-05-14 13:14:10,2011-05-14 13:04:10,1.235015623687524,120,2011-05-14,25.2627,0.7526469271716443,1.6408963872722668,1.6301803204914107,1.0065735468930368,False
2011-05-14 13:04:10,2011-05-14 13:24:10,2011-05-14 13:14:10,1.44796618501413,120,2011-05-14,25.2627,0.7526469271716443,1.9238319226990153,1.6013166152552942,1.2014063329957412,False
2011-05-14 13:14:10,2011-05-14 13:34:10,2011-05-14 13:24:10,3.148331716923457,120,2011-05-14,25.2627,0.7526469271716443,4.183012782307509,1.5673798673528496,2.6687932322189427,False
2011-05-14 13:24:10,2011-05-14 13:44:10,2011-05-14 13:34:10,1.48235944766116,120,2011-05-14,25.2627,0.7526469271716443,1.969528332802323,1.5673798673528496,1.2565737086623823,False
2011-05-14 13:34:10,2011-05-14 13:54:10,2011-05-14 13:44:10,1.0950323928033363,120,2011-05-14,25.2627,0.7526469271716443,1.4549084747058425,1.5436047046465244,0.9425395441762451,False
2011-05-14 13:44:10,2011-05-14 14:04:10,2011-05-14 13:54:10,2.789688765484788,120,2011-05-14,25.2627,0.7526469271716443,3.7065038928254173,1.5291192369618871,2.4239469383627936,False
2011-05-14 13:54:10,2011-05-14 14:14:10,2011-05-14 14:04:10,1.1915672655820218,120,2011-05-14,25.2627,0.7526469271716443,1.5831689768000339,1.5187185230209015,1.042437392316078,False
2011-05-14 14:04:10,2011-05-14 14:24:10,2011-05-14 14:14:10,2.707330176715479,120,2011-05-14,25.2627,0.7526469271716443,3.5970786287393706,1.5115441050895353,2.379737790400962,False
2011-05-14 14:14:10,2011-05-14 14:34:10,2011-05-14 14:24:10,1.1401225284980303,120,2011-05-14,25.2627,0.7526469271716443,1.514817223505412,1.4815897306897505,1.0224269189556225,False
2011-05-14 14:24:10,2011-05-14 14:44:10,2011-05-14 14:34:10,1.1678000161656217,120,2011-05-14,25.2627,0.7526469271716443,1.5515907579056654,1.44517191320613,1.0736374985751307,False
2011-05-14 14:34:10,2011-05-14 14:54:10,2011-05-14 14:44:10,1.2826023204624888,69,2011-05-14,25.2627,0.7526469271716443,1.704122177555886,1.3510605431752385,1.2613218453933146,False
2011-05-22 05:24:10,2011-05-22 05:44:10,2011-05-22 05:34:10,0.2258651511261953,64,2011-05-22,23.2543,0.6403396120120933,0.3527271261830506,1.2104636204600565,0.2913983701955379,False
2011-05-22 05:34:10,2011-05-22 05:54:10,2011-05-22 05:44:10,0.983317451427931,120,2011-05-22,23.2543,0.6403396120120933,1.5356186513873833,1.2104636204600565,1.2686202422207007,False
2011-05-22 05:44:10,2011-05-22 06:04:10,2011-05-22 05:54:10,0.319885523402346,120,2011-05-22,23.2543,0.6403396120120933,0.49955604401419523,1.126802010579894,0.4433396810830194,False
2011-05-22 05:54:10,2011-05-22 06:14:10,2011-05-22 06:04:10,0.3246321928635148,120,2011-05-22,23.2543,0.6403396120120933,0.5069687815243012,1.0231156006581612,0.495514662466463,False
2011-05-22 06:04:10,2011-05-22 06:24:10,2011-05-22 06:14:10,0.7391065582970623,120,2011-05-22,23.2543,0.6403396120120933,1.1542415062760536,0.9285002505017086,1.2431246040616222,False
2011-05-22 06:14:10,2011-05-22 06:34:10,2011-05-22 06:24:10,0.606317527296644,120,2011-05-22,23.2543,0.6403396120120933,0.9468686864325883,0.9285002505017086,1.019782908966319,False
2011-05-22 06:24:10,2011-05-22 06:44:10,2011-05-22 06:34:10,0.3228177739915427,120,2011-05-22,23.2543,0.6403396120120933,0.5041352556297048,0.8799134336355104,0.572937332649628,False
2011-05-22 06:34:10,2011-05-22 06:54:10,2011-05-22 06:44:10,0.7039653662412895,120,2011-05-22,23.2543,0.6403396120120933,1.099362514883734,0.8655029860891814,1.2702007186032467,False
2011-05-22 06:44:10,2011-05-22 07:04:10,2011-05-22 06:54:10,0.4990930467788487,120,2011-05-22,23.2543,0.6403396120120933,0.7794192916015056,0.8261826133993881,0.9433983225506629,False
2011-05-22 06:54:10,2011-05-22 07:14:10,2011-05-22 07:04:10,0.582793453022147,120,2011-05-22,23.2543,0.6403396120120933,0.9101318145708288,0.7925157456265925,1.1484084948384774,False
2011-05-22 07:04:10,2011-05-22 07:24:10,2011-05-22 07:14:10,0.5009769422800474,120,2011-05-22,23.2543,0.6403396120120933,0.7823613171546009,0.7925157456265925,0.987187095615415,False
2011-05-22 07:14:10,2011-05-22 07:34:10,2011-05-22 07:24:10,0.306903493800768,120,2011-05-22,23.2543,0.6403396120120933,0.47928238085475783,0.7808903043780533,0.6137640308346335,False
2011-05-22 07:24:10,2011-05-22 07:44:10,2011-05-22 07:34:10,0.4309669058229841,120,2011-05-22,23.2543,0.6403396120120933,0.6730286518879999,0.7673168700455155,0.8771195814423802,False
2011-05-22 07:34:10,2011-05-22 07:54:10,2011-05-22 07:44:10,0.3784130894735462,120,2011-05-22,23.2543,0.6403396120120933,0.5909568647244636,0.7673168700455155,0.7701601356547907,False
2011-05-22 07:44:10,2011-05-22 08:04:10,2011-05-22 07:54:10,0.5139815078559669,120,2011-05-22,23.2543,0.6403396120120933,0.8026701740985843,0.7545470846850348,1.0637774505929436,False
2011-05-22 07:54:10,2011-05-22 08:14:10,2011-05-22 08:04:10,0.5440934003746362,120,2011-05-22,23.2543,0.6403396120120933,0.8496950527001921,0.7145948652339804,1.1890584358201002,False
2011-05-22 08:04:10,2011-05-22 08:24:10,2011-05-22 08:14:10,0.4324277495270896,120,2011-05-22,23.2543,0.6403396120120933,0.6753100095874169,0.707827921692953,0.954059579865455,False
2011-05-22 08:14:10,2011-05-22 08:34:10,2011-05-22 08:24:10,0.4835937269317099,120,2011-05-22,23.2543,0.6403396120120933,0.7552144484895256,0.707827921692953,1.0669463938116985,False
2011-05-22 08:24:10,2011-05-22 08:44:10,2011-05-22 08:34:10,0.4827390479724328,120,2011-05-22,23.2543,0.6403396120120933,0.753879720880544,0.6741693307377083,1.1182349693297569,False
2011-05-22 08:34:10,2011-05-22 08:54:10,2011-05-22 08:44:10,0.4257414251996738,120,2011-05-22,23.2543,0.6403396120120933,0.6648681687236199,0.7008842902210366,0.9486133132102899,False
2011-05-22 08:44:10,2011-05-22 09:04:10,2011-05-22 08:54:10,0.2069644655406608,120,2011-05-22,23.2543,0.6403396120120933,0.3232104677865097,0.7008842902210366,0.4611466861164478,False
2011-05-22 08:54:10,2011-05-22 09:14:10,2011-05-22 09:04:10,0.2833820888112371,120,2011-05-22,23.2543,0.6403396120120933,0.4425496775387452,0.7334022023265726,0.6034201644538895,False
2011-05-22 09:04:10,2011-05-22 09:24:10,2011-05-22 09:14:10,0.6227895983460642,120,2011-05-22,23.2543,0.6403396120120933,0.9725926471878211,0.7471127773395165,1.3018016512195694,False
2011-05-22 09:14:10,2011-05-22 09:34:10,2011-05-22 09:24:10,0.1792119869901439,120,2011-05-22,23.2543,0.6403396120120933,0.27987021828466757,0.7334022023265726,0.381605369327819,False
2011-05-22 09:24:10,2011-05-22 09:44:10,2011-05-22 09:34:10,0.5643382922406731,120,2011-05-22,23.2543,0.6403396120120933,0.8813109194781708,0.7334022023265726,1.2016747654730067,False
2011-05-22 09:34:10,2011-05-22 09:54:10,2011-05-22 09:44:10,0.3633264724086033,120,2011-05-22,23.2543,0.6403396120120933,0.567396527706522,0.7334022023265726,0.773649882569986,False
2011-05-22 09:44:10,2011-05-22 10:04:10,2011-05-22 09:54:10,0.2986546127972521,120,2011-05-22,23.2543,0.6403396120120933,0.4664003400614419,0.7334022023265726,0.6359407410856956,False
2011-05-22 09:54:10,2011-05-22 10:14:10,2011-05-22 10:04:10,0.5691610258828683,120,2011-05-22,23.2543,0.6403396120120933,0.888842444237417,0.7334022023265726,1.211944062095452,False
2011-05-22 10:04:10,2011-05-22 10:24:10,2011-05-22 10:14:10,0.1883621169259721,120,2011-05-22,23.2543,0.6403396120120933,0.29415971367770816,0.7071831939740589,0.4159597063169159,False
2011-05-22 10:14:10,2011-05-22 10:34:10,2011-05-22 10:24:10,0.2881701365856318,120,2011-05-22,23.2543,0.6403396120120933,0.45002703437342473,0.6820622786422486,0.6598034350606132,False
2011-05-22 10:24:10,2011-05-22 10:44:10,2011-05-22 10:34:10,0.6702525767348675,120,2011-05-22,23.2543,0.6403396120120933,1.0467142187702254,0.6820622786422486,1.5346314428264138,False
2011-05-22 10:34:10,2011-05-22 10:54:10,2011-05-22 10:44:10,0.3438910944959844,120,2011-05-22,23.2543,0.6403396120120933,0.5370448556437107,0.7071831939740589,0.7594140531334668,False
2011-05-22 10:44:10,2011-05-22 11:04:10,2011-05-22 10:54:10,0.4051894510252771,120,2011-05-22,23.2543,0.6403396120120933,0.63277274031522,0.7334022023265726,0.862790891966065,False
2011-05-22 10:54:10,2011-05-22 11:14:10,2011-05-22 11:04:10,0.4740727639692942,120,2011-05-22,23.2543,0.6403396120120933,0.7403458337984891,0.7334022023265726,1.0094676992377296,False
2011-05-22 11:04:10,2011-05-22 11:24:10,2011-05-22 11:14:10,0.6656367592302916,120,2011-05-22,23.2543,0.6403396120120933,1.0395058290064376,0.7334022023265726,1.4173748397657004,False
2011-05-22 11:14:10,2011-05-22 11:34:10,2011-05-22 11:24:10,0.398848834238116,120,2011-05-22,23.2543,0.6403396120120933,0.6228707809982923,0.7334022023265726,0.8492894881176504,False
2011-05-22 11:24:10,2011-05-22 11:44:10,2011-05-22 11:34:10,0.4651801994039303,120,2011-05-22,23.2543,0.6403396120120933,0.7264585708546561,0.7258925006721001,1.0007798264647065,False
2011-05-22 11:34:10,2011-05-22 11:54:10,2011-05-22 11:44:10,0.5030246539481883,120,2011-05-22,23.2543,0.6403396120120933,0.7855591697155356,0.7258925006721001,1.0821976656160388,False
2011-05-22 11:44:10,2011-05-22 12:04:10,2011-05-22 11:54:10,0.5130311510324169,120,2011-05-22,23.2543,0.6403396120120933,0.8011860291140757,0.7334022023265726,1.0924238113445424,False
2011-05-22 11:54:10,2011-05-22 12:14:10,2011-05-22 12:04:10,0.8950870409201549,82,2011-05-22,23.2543,0.6403396120120933,1.3978317507292528,0.7465890499765502,1.8722907210776232,False
2011-05-22 13:24:10,2011-05-22 13:44:10,2011-05-22 13:34:10,0.3969945368615121,65,2011-05-22,23.2543,0.6403396120120933,0.6199749779871724,0.7691957179350735,0.8060041983222578,False
2011-05-22 13:34:10,2011-05-22 13:54:10,2011-05-22 13:44:10,0.5789085738673486,120,2011-05-22,23.2543,0.6403396120120933,0.9040649102564273,0.7691957179350735,1.1753379395863173,False
2011-05-22 13:44:10,2011-05-22 14:04:10,2011-05-22 13:54:10,0.4404946246977134,120,2011-05-22,23.2543,0.6403396120120933,0.6879078170934618,0.7933725994148056,0.8670677782429907,False
2011-05-22 13:54:10,2011-05-22 14:14:10,2011-05-22 14:04:10,0.5398191157462301,120,2011-05-22,23.2543,0.6403396120120933,0.8430200250301478,0.7933725994148056,1.0625776913041391,False
2011-05-22 14:04:10,2011-05-22 14:24:10,2011-05-22 14:14:10,0.602873122199629,120,2011-05-22,23.2543,0.6403396120120933,0.94148965781652,0.8221030270721117,1.14522100857553,False
2011-05-22 14:14:10,2011-05-22 14:34:10,2011-05-22 14:24:10,0.43300836505001,120,2011-05-22,23.2543,0.6403396120120933,0.6762167401910352,0.8447437469442842,0.8004992551139128,False
2011-05-22 14:24:10,2011-05-22 14:44:10,2011-05-22 14:34:10,0.4122196745684184,90,2011-05-22,23.2543,0.6403396120120933,0.643751638717352,0.8447437469442842,0.7620673619023677,False
