start,end,mid,phase_rms_rad,n_samples,day,elongation_deg,phase_expected,phase_ratio,phase_smooth,clean_signal,event_flag
2010-07-16 16:17:20,2010-07-16 16:37:20,2010-07-16 16:27:20,0.4809221440117826,120,2010-07-16,42.7935,0.4013946686561028,1.1981278815235472,1.0873773663028676,1.1018510396231957,False
2010-07-16 16:27:20,2010-07-16 16:47:20,2010-07-16 16:37:20,0.4359409407697149,120,2010-07-16,42.7935,0.4013946686561028,1.086065597804962,1.0873773663028676,0.998793640056749,False
2010-07-16 16:37:20,2010-07-16 16:57:20,2010-07-16 16:47:20,0.3243812023384517,120,2010-07-16,42.7935,0.4013946686561028,0.808135303402266,1.0873773663028676,0.7431967304505911,False
2010-07-16 16:47:20,2010-07-16 17:07:20,2010-07-16 16:57:20,0.3826441767731891,120,2010-07-16,42.7935,0.4013946686561028,0.953286644424821,1.0873773663028676,0.8766842808822101,False
2010-07-16 16:57:20,2010-07-16 17:17:20,2010-07-16 17:07:20,0.2722344398436128,120,2010-07-16,42.7935,0.4013946686561028,0.6782213644119205,1.0873773663028676,0.6237221643833768,False
2010-07-16 17:07:20,2010-07-16 17:27:20,2010-07-16 17:17:20,0.1936998460221504,120,2010-07-16,42.7935,0.4013946686561028,0.48256706216520245,1.0873773663028676,0.44378987196133424,False
2010-07-16 17:17:20,2010-07-16 17:37:20,2010-07-16 17:27:20,0.1600991678471095,120,2010-07-16,42.7935,0.4013946686561028,0.39885723540657037,1.0873773663028676,0.36680663748106423,False
2010-07-16 17:27:20,2010-07-16 17:47:20,2010-07-16 17:37:20,0.2371618024698076,120,2010-07-16,42.7935,0.4013946686561028,0.5908444256717255,1.0873773663028676,0.543366492610218,False
2010-07-16 17:37:20,2010-07-16 17:57:20,2010-07-16 17:47:20,0.188913750753699,120,2010-07-16,42.7935,0.4013946686561028,0.4706433978961289,1.0945528865489407,0.4299868957269294,False
2010-07-16 17:47:20,2010-07-16 18:07:20,2010-07-16 17:57:20,0.1692801148132319,120,2010-07-16,42.7935,0.4013946686561028,0.4217298535129863,1.101946176942964,0.3827136591035288,False
2010-07-16 17:57:20,2010-07-16 18:17:20,2010-07-16 18:07:20,0.1996575266065731,120,2010-07-16,42.7935,0.4013946686561028,0.4974095128742999,1.111840940713747,0.4473747050139992,False
2010-07-16 18:07:20,2010-07-16 18:27:20,2010-07-16 18:17:20,0.216740513116301,120,2010-07-16,42.7935,0.4013946686561028,0.5399685896226855,1.1376865025109015,0.47461984336718577,False
2010-07-16 18:17:20,2010-07-16 18:37:20,2010-07-16 18:27:20,0.4496447827633382,120,2010-07-16,42.7935,0.4013946686561028,1.1202061658386748,1.111840940713747,1.0075237606555103,False
2010-07-16 18:27:20,2010-07-16 18:47:20,2010-07-16 18:37:20,0.5307198009366091,120,2010-07-16,42.7935,0.4013946686561028,1.322189461841872,1.111840940713747,1.1891894005927606,False
2010-07-16 18:37:20,2010-07-16 18:57:20,2010-07-16 18:47:20,0.1362853306877472,120,2010-07-16,42.7935,0.4013946686561028,0.33952949884471545,1.1376865025109015,0.298438540050678,False
2010-07-16 18:47:20,2010-07-16 19:07:20,2010-07-16 18:57:20,0.2610552787041242,120,2010-07-16,42.7935,0.4013946686561028,0.6503705681447025,1.1586689384771174,0.5613083656143482,False
2010-07-16 18:57:20,2010-07-16 19:17:20,2010-07-16 19:07:20,0.2926180072321255,120,2010-07-16,42.7935,0.4013946686561028,0.7290032232162696,1.180149459647327,0.6177211007105178,False
2010-07-16 19:07:20,2010-07-16 19:27:20,2010-07-16 19:17:20,0.4369940145328555,112,2010-07-16,42.7935,0.4013946686561028,1.088689134800773,1.180149459647327,0.922501066200644,False
2010-07-16 19:17:20,2010-07-16 19:37:20,2010-07-16 19:27:20,0.1395271956593906,52,2010-07-16,42.7935,0.4013946686561028,0.34760600116224094,1.180149459647327,0.2945440497563069,False
2010-07-17 10:07:20,2010-07-17 10:27:20,2010-07-17 10:17:20,1.3326621968557566,92,2010-07-17,42.9476,0.39038708460214944,3.4136943803197197,1.180149459647327,2.8925949610991304,False
2010-07-17 10:17:20,2010-07-17 10:37:20,2010-07-17 10:27:20,2.2267710129135314,120,2010-07-17,42.9476,0.39038708460214944,5.704007895606675,1.180149459647327,4.833292807939129,True
2010-07-17 10:27:20,2010-07-17 10:47:20,2010-07-17 10:37:20,1.3011349944813853,120,2010-07-17,42.9476,0.39038708460214944,3.332935554995103,1.2120168749006655,2.749908540067368,False
2010-07-17 10:37:20,2010-07-17 10:57:20,2010-07-17 10:47:20,1.2615518012757445,120,2010-07-17,42.9476,0.39038708460214944,3.231540824567531,1.2120168749006655,2.666250686346576,False
2010-07-17 10:47:20,2010-07-17 11:07:20,2010-07-17 10:57:20,0.6983321879154606,120,2010-07-17,42.9476,0.39038708460214944,1.7888199058305005,1.2120168749006655,1.4759034654341003,False
2010-07-17 10:57:20,2010-07-17 11:17:20,2010-07-17 11:07:20,0.3585103485220288,120,2010-07-17,42.9476,0.39038708460214944,0.9183458230627511,1.2306612372803696,0.7462214582237089,False
2010-07-17 11:07:20,2010-07-17 11:27:20,2010-07-17 11:17:20,1.4829172687363936,120,2010-07-17,42.9476,0.39038708460214944,3.798581785172687,1.2399675554140412,3.0634525625989393,True
2010-07-17 11:17:20,2010-07-17 11:37:20,2010-07-17 11:27:20,1.129577348784392,120,2010-07-17,42.9476,0.39038708460214944,2.8934803259066957,1.2833539831934995,2.254623715513436,False
2010-07-17 11:27:20,2010-07-17 11:47:20,2010-07-17 11:37:20,1.5655531458922678,120,2010-07-17,42.9476,0.39038708460214944,4.010258555268936,1.2833539831934995,3.1248265153545587,True
2010-07-17 11:37:20,2010-07-17 11:57:20,2010-07-17 11:47:20,0.7721967144451113,120,2010-07-17,42.9476,0.39038708460214944,1.9780283336782798,1.2833539831934995,1.5412959788040335,False
2010-07-17 11:47:20,2010-07-17 12:07:20,2010-07-17 11:57:20,0.7271184403126216,120,2010-07-17,42.9476,0.39038708460214944,1.8625576229132714,1.2833539831934995,1.4513202493660253,False
2010-07-17 11:57:20,2010-07-17 12:17:20,2010-07-17 12:07:20,0.5431945482889597,120,2010-07-17,42.9476,0.39038708460214944,1.3914255099974406,1.2833539831934995,1.084210224317858,False
2010-07-17 12:07:20,2010-07-17 12:27:20,2010-07-17 12:17:20,0.5240074645745257,120,2010-07-17,42.9476,0.39038708460214944,1.342276640910268,1.2833539831934995,1.0459130204825837,False
2010-07-17 12:17:20,2010-07-17 12:37:20,2010-07-17 12:27:20,0.8100553916732848,120,2010-07-17,42.9476,0.39038708460214944,2.075005612695479,1.2399675554140412,1.673435408560031,False
2010-07-17 12:27:20,2010-07-17 12:47:20,2010-07-17 12:37:20,0.4822906871958845,120,2010-07-17,42.9476,0.39038708460214944,1.2354166062829557,1.2167722439032516,1.0153228038140445,False
2010-07-17 12:37:20,2010-07-17 12:57:20,2010-07-17 12:47:20,0.7593563327017334,120,2010-07-17,42.9476,0.39038708460214944,1.945136923460486,1.2167722439032516,1.598603956662204,False
2010-07-17 12:47:20,2010-07-17 13:07:20,2010-07-17 12:57:20,0.7045861221673297,120,2010-07-17,42.9476,0.39038708460214944,1.8048397346069638,1.2167722439032516,1.4833012041902485,False
2010-07-17 12:57:20,2010-07-17 13:17:20,2010-07-17 13:07:20,0.8822145741209816,120,2010-07-17,42.9476,0.39038708460214944,2.2598456990964815,1.2399675554140412,1.822503894742544,False
2010-07-17 13:07:20,2010-07-17 13:27:20,2010-07-17 13:17:20,0.6243827371688992,120,2010-07-17,42.9476,0.39038708460214944,1.5993939394926935,1.2399675554140412,1.2898675715419305,False
2010-07-17 13:17:20,2010-07-17 13:37:20,2010-07-17 13:27:20,1.0857750963548392,120,2010-07-17,42.9476,0.39038708460214944,2.781278221489761,1.2399675554140412,2.2430249963766644,False
2010-07-17 13:27:20,2010-07-17 13:47:20,2010-07-17 13:37:20,0.7060091482252874,120,2010-07-17,42.9476,0.39038708460214944,1.8084849014531157,1.2399675554140412,1.4584937271598524,False
2010-07-17 13:37:20,2010-07-17 13:57:20,2010-07-17 13:47:20,0.8350599216386922,120,2010-07-17,42.9476,0.39038708460214944,2.1390562202889396,1.248289861412237,1.713589356456797,False
2010-07-17 13:47:20,2010-07-17 14:07:20,2010-07-17 13:57:20,0.971284871736868,120,2010-07-17,42.9476,0.39038708460214944,2.488004624248064,1.2871253400606095,1.9329932733131538,False
2010-07-17 13:57:20,2010-07-17 14:17:20,2010-07-17 14:07:20,0.5659837708578204,120,2010-07-17,42.9476,0.39038708460214944,1.4498014744381842,1.33223305137607,1.088249141500188,False
2010-07-17 14:07:20,2010-07-17 14:27:20,2010-07-17 14:17:20,0.4307826675379898,120,2010-07-17,42.9476,0.39038708460214944,1.1034757155888193,1.3668510754538543,0.8073123220263166,False
2010-07-17 14:17:20,2010-07-17 14:37:20,2010-07-17 14:27:20,0.7306806053792059,120,2010-07-17,42.9476,0.39038708460214944,1.8716823230047575,1.4033320909940343,1.333741553418744,False
2010-07-17 14:27:20,2010-07-17 14:47:20,2010-07-17 14:37:20,0.629854146543284,120,2010-07-17,42.9476,0.39038708460214944,1.6134092837245877,1.4325200732144063,1.1262734211495462,False
2010-07-17 14:37:20,2010-07-17 14:57:20,2010-07-17 14:47:20,0.6869788097864933,120,2010-07-17,42.9476,0.39038708460214944,1.759737544818128,1.5201066412558462,1.1576408503579125,False
2010-07-17 14:47:20,2010-07-17 15:07:20,2010-07-17 14:57:20,0.2250965376463913,120,2010-07-17,42.9476,0.39038708460214944,0.5765983213194444,1.5949028737831008,0.3615256645389047,False
2010-07-17 14:57:20,2010-07-17 15:17:20,2010-07-17 15:07:20,0.2873346490574486,120,2010-07-17,42.9476,0.39038708460214944,0.7360249874820438,1.6064016116086406,0.4581824259656917,False
2010-07-17 15:07:20,2010-07-17 15:27:20,2010-07-17 15:17:20,0.8799016919741667,120,2010-07-17,42.9476,0.39038708460214944,2.253921112351579,1.6064016116086406,1.4030869342159815,False
2010-07-17 15:17:20,2010-07-17 15:37:20,2010-07-17 15:27:20,0.4858439507227989,120,2010-07-17,42.9476,0.39038708460214944,1.2445185045451268,1.6064016116086406,0.7747243874455988,False
2010-07-17 15:27:20,2010-07-17 15:47:20,2010-07-17 15:37:20,0.6856745048175016,120,2010-07-17,42.9476,0.39038708460214944,1.7563964891827426,1.6849028864536653,1.0424318833470307,False
2010-07-17 15:37:20,2010-07-17 15:57:20,2010-07-17 15:47:20,0.3415517478412655,120,2010-07-17,42.9476,0.39038708460214944,0.8749053473153373,1.7580670170004353,0.4976518749598501,False
2010-07-17 15:47:20,2010-07-17 16:07:20,2010-07-17 15:57:20,0.3594926860326832,120,2010-07-17,42.9476,0.39038708460214944,0.9208621396864313,1.7742787253243142,0.5190064709354558,False
2010-07-17 15:57:20,2010-07-17 16:17:20,2010-07-17 16:07:20,0.8800329845612815,120,2010-07-17,42.9476,0.39038708460214944,2.254257426211062,1.7910808757164531,1.2586016950850043,False
2010-07-17 16:07:20,2010-07-17 16:27:20,2010-07-17 16:17:20,0.2769169875302631,120,2010-07-17,42.9476,0.39038708460214944,0.7093395208309062,1.7990907901046849,0.3942766672657089,False
2010-07-17 16:17:20,2010-07-17 16:37:20,2010-07-17 16:27:20,0.6208762290706501,120,2010-07-17,42.9476,0.39038708460214944,1.5904118080735081,1.7990907901046849,0.8840086430440599,False
2010-07-17 16:27:20,2010-07-17 16:47:20,2010-07-17 16:37:20,0.37096891825085,120,2010-07-17,42.9476,0.39038708460214944,0.950259198838279,1.7990907901046849,0.5281885739535055,False
2010-07-17 16:37:20,2010-07-17 16:57:20,2010-07-17 16:47:20,0.424618201697147,120,2010-07-17,42.9476,0.39038708460214944,1.087685065528956,1.7990907901046849,0.6045748616531277,False
2010-07-17 16:47:20,2010-07-17 17:07:20,2010-07-17 16:57:20,1.2884932554190147,120,2010-07-17,42.9476,0.39038708460214944,3.30055297995358,1.7990907901046849,1.8345672147882703,False
2010-07-17 16:57:20,2010-07-17 17:17:20,2010-07-17 17:07:20,0.815117346264245,120,2010-07-17,42.9476,0.39038708460214944,2.0879721138698684,1.8066623180300398,1.155706903848288,False
2010-07-17 17:07:20,2010-07-17 17:27:20,2010-07-17 17:17:20,1.2450226180351864,120,2010-07-17,42.9476,0.39038708460214944,3.1892003274237712,1.8355212621831936,1.7374902667324559,False
2010-07-17 17:17:20,2010-07-17 17:37:20,2010-07-17 17:27:20,0.3187183780318299,120,2010-07-17,42.9476,0.39038708460214944,0.8164162970622904,1.8355212621831936,0.44478716421472225,False
2010-07-17 17:27:20,2010-07-17 17:47:20,2010-07-17 17:37:20,0.3361892844373185,120,2010-07-17,42.9476,0.39038708460214944,0.8611690747401008,1.8355212621831936,0.469168672944608,False
2010-07-17 17:37:20,2010-07-17 17:57:20,2010-07-17 17:47:20,0.2445383078210457,120,2010-07-17,42.9476,0.39038708460214944,0.62639958509452,1.8355212621831936,0.3412652296653169,False
2010-07-17 17:47:20,2010-07-17 18:07:20,2010-07-17 17:57:20,0.552490899174639,120,2010-07-17,42.9476,0.39038708460214944,1.4152386719906282,1.8355212621831936,0.7710282093421922,False
2010-07-17 17:57:20,2010-07-17 18:17:20,2010-07-17 18:07:20,0.1669138793940039,120,2010-07-17,42.9476,0.39038708460214944,0.42755994236876166,1.8400836122289366,0.2323589751722468,False
2010-07-17 18:07:20,2010-07-17 18:27:20,2010-07-17 18:17:20,0.22894859512409,120,2010-07-17,42.9476,0.39038708460214944,0.5864655982597776,1.8400836122289366,0.3187168204543586,False
2010-07-17 18:17:20,2010-07-17 18:37:20,2010-07-17 18:27:20,0.1289286842632774,120,2010-07-17,42.9476,0.39038708460214944,0.3302585801337945,1.8932360265294128,0.1744413139756316,False
2010-07-17 18:27:20,2010-07-17 18:47:20,2010-07-17 18:37:20,0.286590623681751,120,2010-07-17,42.9476,0.39038708460214944,0.734119121727146,1.8932360265294128,0.3877589013942953,False
2010-07-17 18:37:20,2010-07-17 18:57:20,2010-07-17 18:47:20,0.4318052920189379,120,2010-07-17,42.9476,0.39038708460214944,1.1060952297102722,1.898451960893708,0.5826300862464653,False
2010-07-17 18:47:20,2010-07-17 19:07:20,2010-07-17 18:57:20,0.4887885287474899,120,2010-07-17,42.9476,0.39038708460214944,1.2520612182793474,1.8768982573690527,0.6670906179189636,False
